attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,1.0,0.75,0,1,0,1,0,1,0,1,0,1,0,10,1,,,,,,,,,,,,,,,3s,925.876269859029,926.877841694979,926.8695766150486,None,927.8695284039713,930.8356940359809,927.8695284039713,930.8356940359809,930.8280889799353,None,930.8280889799353,None,space,0.3255297699943185,930.8280889799353,None,2.9597,931.2850558429491,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,1.0,0.75,1,1,0,1,0,1,0,1,0,1,1,11,3,,,,,,,,,,,,,,,3s,932.3430511539336,933.3446165481582,933.3357439800166,None,934.335759802023,935.0364367931616,934.335759802023,935.0364367931616,935.0364367931616,None,935.0364367931616,None,space,0.42730657709762454,935.0364367931616,None,0.6978,935.5927693489939,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,1,0,1,0,1,2,12,4,,,,,,,,,,,,,,,3s,936.6512027520221,937.6527441020589,937.6442991599906,None,938.6443481720053,941.5365352330264,938.6443481720053,941.5365352330264,941.5365352330264,None,941.5365352330264,None,space,0.3515670441556722,941.5365352330264,None,2.8922,942.018120268127,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,1,0,1,0,1,3,13,2,,,,,,,,,,,,,,,3s,943.0764329519589,944.0774436250795,944.0614463409875,None,945.0616776831448,947.5610336519312,945.0616776831448,947.5610336519312,947.5610336519312,None,947.5610336519312,None,space,0.31084593711420894,947.5610336519312,None,2.4956,948.0018318421207,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,1,0,1,0,1,4,14,0,,,,,,,,,,,,,,,3s,949.0526079421397,950.0525360940956,950.0443973231595,None,951.0445711540524,951.3024118321482,951.0445711540524,951.3024118321482,951.3024118321482,None,951.3024118321482,None,space,0.4695100961253047,951.3024118321482,None,0.2589,951.9015235709958,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,1,0,1,0,1,5,15,9,,,,,,,,,,,,,,,3s,952.9599862210453,953.961267560022,953.9528489629738,None,954.9524174029939,957.0108052319847,954.9524174029939,957.0108052319847,957.0108052319847,None,957.0108052319847,None,space,0.3693970071617514,957.0108052319847,None,2.0563,957.5098237539642,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,1,0,1,0,1,6,16,7,,,,,,,,,,,,,,,3s,958.5679833879694,959.5693083319347,959.5610273249913,None,960.5611248100176,963.1698674119543,960.5611248100176,963.1698674119543,963.1698674119543,None,963.1698674119543,None,space,0.3086373810656369,963.1698674119543,None,2.6099,963.6098058619536,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,1,0,1,0,1,7,17,6,,,,,,,,,,,,,,,3s,964.661536002066,965.6613035011105,965.6531198171433,None,966.6525494030211,968.3275470461231,966.6525494030211,968.3275470461231,968.3275470461231,None,968.3275470461231,None,space,0.38391554495319724,968.3275470461231,None,1.6683,968.8437063801102,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,0.75,1.0,1,1,0,1,0,1,0,1,0,1,8,18,5,,,,,,,,,,,,,,,3s,969.9019473439548,970.9033205071464,970.8862846270204,None,971.8859573660884,973.8276353629772,971.8859573660884,973.8276353629772,973.8276353629772,None,973.8276353629772,None,space,0.4032554249279201,973.8276353629772,None,1.9347,974.3600963091012,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,1,0,1,0,1,9,19,8,,,,,,,,,,,,,,,3s,975.4181414970662,976.4198311921209,976.4114824661519,None,977.4027598330285,979.6026856231038,977.4027598330285,979.6026856231038,979.6026856231038,None,979.6026856231038,None,space,0.3695506979711354,979.6026856231038,None,2.1995,980.1022235790733,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,0,0,0,1,,,,,,,,,980.9936976551544,None,980.9936976551544,None,980.9936976551544,None,1s,984.4441492999904,985.4451312290039,985.4281319270376,None,986.427920297021,986.6617965800688,986.427920297021,986.6617965800688,986.6617965800688,None,986.6617965800688,None,space,0.32785307383164763,986.6617965800688,None,0.23,987.1184183389414,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,2,0,2,0,0,1,1,2,,,,,,,,,,,,,,,1s,988.1767521901056,989.1781664770097,989.1618049091194,None,990.1621950340923,990.3198455730453,990.1621950340923,990.3198455730453,990.3198455730453,None,990.3198455730453,None,space,0.35066788201220334,990.3198455730453,None,0.1548,990.8019477811176,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,0.75,1.0,1,1,0,1,0,2,0,2,0,0,2,2,3,,,,,,,,,,,,,,,1s,991.8535516201518,992.853709085146,992.8454453321174,None,993.8449720030185,994.2867639129981,993.8449720030185,994.2867639129981,994.2867639129981,None,994.2867639129981,None,space,0.3110057800076902,994.2867639129981,None,0.4399,994.7273460989818,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,0,3,3,5,,,,,,,,,,,,,,,1s,995.7855096950661,996.7870455861557,996.7787773350719,None,997.778072985122,998.5368034890853,997.778072985122,998.5368034890853,998.5368034890853,None,998.5368034890853,None,space,0.29400261701084673,998.5368034890853,None,0.7526,998.9604556770064,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,1.0,0.75,1,1,0,1,0,2,0,2,0,0,4,4,7,,,,,,,,,,,,,,,1s,1000.0122194970027,1001.0121362961363,1001.0036069520283,None,1002.0036873819772,1002.8871219479479,1002.0036873819772,1002.8871219479479,1002.8871219479479,None,1002.8871219479479,None,space,0.26049557607620955,1002.8871219479479,None,0.8812,1003.2766897981055,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,0,5,5,0,,,,,,,,,,,,,,,1s,1004.3272089611273,1005.3288661721162,1005.3196633961052,None,1006.3196279790718,1006.8117415211163,1006.3196279790718,1006.8117415211163,1006.8030962401535,None,1006.8030962401535,None,space,0.317288707010448,1006.8030962401535,None,0.4903,1007.25191159104,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,1s,1008.3109696160536,1009.3120849230327,1009.2954276059754,None,1010.2947506101336,1010.8202394139953,1010.2947506101336,1010.8202394139953,1010.8202394139953,None,1010.8202394139953,None,space,0.2916178060695529,1010.8202394139953,None,0.5235,1011.2434188679326,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,0,7,7,8,,,,,,,,,,,,,,,1s,1012.302789920941,1013.3040313499514,1013.2864777611103,None,1014.2863143789582,1014.9372798290569,1014.2863143789582,1014.9372798290569,1014.9372798290569,None,1014.9372798290569,None,space,0.2854705529753119,1014.9372798290569,None,0.6447,1015.3518953900784,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,0,8,8,4,,,,,,,,,,,,,,,1s,1016.4040175850969,1017.403741300106,1017.3955272820313,None,1018.3956848471425,1019.2538721710443,1018.3956848471425,1019.2538721710443,1019.2538721710443,None,1019.2538721710443,None,space,0.28602406894788146,1019.2538721710443,None,0.8557,1019.6686402480118,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,1s,1020.7275424960535,1021.7287356220186,1021.7204289950896,None,1022.7197651960887,1023.4785243039951,1022.7197651960887,1023.4785243039951,1023.4699572329409,None,1023.4699572329409,None,space,0.24211115902289748,1023.4699572329409,None,0.7528,1023.8439281401224,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,1,0,10,8,,,,,,,,,,,,,,,1s,1024.902872581035,1025.9035751461051,1025.895318866009,None,1026.8954048571177,1027.1204018951394,1026.8954048571177,1027.1204018951394,1027.1204018951394,None,1027.1204018951394,None,None,,1027.1204018951394,None,0.2222,1028.2437520720996,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,2,0,2,0,1,1,11,9,,,,,,,,,,,,,,,1s,1029.302237191936,1030.3037419070024,1030.295548178954,None,1031.2954374710098,1031.6039323641453,1031.2954374710098,1031.6039323641453,1031.6039323641453,None,1031.6039323641453,None,space,0.3440182760823518,1031.6039323641453,None,0.3053,1032.077569189947,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,1,2,12,5,,,,,,,,,,,,,,,1s,1033.127467156155,1034.1284638729412,1034.1200005600695,None,1035.12055299012,1035.9206212409772,1035.12055299012,1035.9206212409772,1035.9120666689705,None,1035.9120666689705,None,space,0.2857978311367333,1035.9120666689705,None,0.795,1036.3279527679551,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,1,3,13,4,,,,,,,,,,,,,,,1s,1037.386105973972,1038.387295300141,1038.3788256780244,None,1039.3785519080702,1039.803751384141,1039.3785519080702,1039.803751384141,1039.795400816016,None,1039.795400816016,None,space,0.3087986090686172,1039.795400816016,None,0.4213,1040.2359144950751,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,1.0,0.75,1,1,0,1,0,2,0,2,0,1,4,14,7,,,,,,,,,,,,,,,1s,1041.2857274680864,1042.2874261301477,1042.278548031114,None,1043.2787991000805,1044.221047993051,1043.2787991000805,1044.221047993051,1044.221047993051,None,1044.221047993051,None,space,0.32462313096038997,1044.221047993051,None,0.938,1044.677870968124,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,2,0,2,0,1,5,15,1,,,,,,,,,,,,,,,1s,1045.736305319937,1046.737302276073,1046.7289875629358,None,1047.7288985771593,1048.5533735749777,1047.7288985771593,1048.5533735749777,1048.5533735749777,None,1048.5533735749777,None,space,0.41078754398040473,1048.5533735749777,None,0.8251,1049.094367129961,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,0.75,1.0,1,1,0,1,0,2,0,2,0,1,6,16,3,,,,,,,,,,,,,,,1s,1050.1523132331204,1051.15444939211,1051.1451372641604,None,1052.137245245045,1052.4544524559751,1052.137245245045,1052.4544524559751,1052.4544524559751,None,1052.4544524559751,None,space,0.3522479471284896,1052.4544524559751,None,0.3168,1052.9362409759779,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,2,0,2,0,1,7,17,0,,,,,,,,,,,,,,,1s,1053.9939017610159,1054.9953192230314,1054.9870692531113,None,1055.9870261531323,1056.2872579761315,1055.9870261531323,1056.2872579761315,1056.2786956080236,None,1056.2786956080236,None,space,0.33604398206807673,1056.2786956080236,None,0.296,1056.7448547370732,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,2,0,2,0,1,8,18,2,,,,,,,,,,,,,,,1s,1057.8025230290368,1058.8040071260184,1058.7869021261577,None,1059.7868843891192,1060.6627552979626,1059.7868843891192,1060.6627552979626,1060.6627552979626,None,1060.6627552979626,None,space,0.30984343588352203,1060.6627552979626,None,0.8735,1061.1026703889947,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,2,0,2,0,1,9,19,6,,,,,,,,,,,,,,,1s,1062.1611361440737,1063.162290620152,1063.154016808141,None,1064.1540427180007,1064.3952889849897,1064.1540427180007,1064.3952889849897,1064.3952889849897,None,1064.3952889849897,None,space,0.9339290850330144,1064.3952889849897,None,0.2368,1065.4614334190264,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,0,0,0,7,,,,,,,,,1066.3525847420096,None,1066.3525847420096,None,1066.3525847420096,None,5s,1068.4361771119293,1069.4372365169693,1069.4292700299993,None,1070.4286990391556,1070.7042995661031,1070.4286990391556,1070.7042995661031,1070.7042995661031,None,1070.7042995661031,None,None,,1070.7042995661031,None,0.2743,1071.8293869050685,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,3,0,3,0,0,1,1,0,,,,,,,,,,,,,,,5s,1072.8863136719447,1073.8872501670849,1073.8787412759848,None,1074.8788013320882,1076.9787096439395,1074.8788013320882,1076.9787096439395,1076.9711668931413,None,1076.9711668931413,None,space,0.3334279120899737,1076.9711668931413,None,2.0975,1077.4358368359972,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,1.0,0.75,1,1,0,1,0,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,5s,1078.4948437791318,1079.4958289789502,1079.4796545719728,None,1080.4878249929752,1084.945810809033,1080.4878249929752,1084.945810809033,1084.9372721379623,None,1084.9372721379623,None,space,0.4032801219727844,1084.9372721379623,None,4.4542,1085.469494718127,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,3,0,3,0,0,3,3,1,,,,,,,,,,,,,,,5s,1086.5281530770008,1087.5289615751244,1087.520694036968,None,1088.52070954605,1090.8795062550344,1088.52070954605,1090.8795062550344,1090.8795062550344,None,1090.8795062550344,None,space,0.3528188730124384,1090.8795062550344,None,2.3574,1091.3611492800992,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,0,4,4,8,,,,,,,,,,,,,,,5s,1092.4124734729994,1093.4127337201498,1093.404359485954,None,1094.4047998681199,1098.4714830010198,1094.4047998681199,1098.4714830010198,1098.4714830010198,None,1098.4714830010198,None,space,0.3354706089012325,1098.4714830010198,None,4.064,1098.9360875990242,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,0,5,5,4,,,,,,,,,,,,,,,5s,1099.9947418379597,1100.9960326640867,1100.9798250810709,None,1101.979791749036,1106.829743898008,1101.979791749036,1106.829743898008,1106.829743898008,None,1106.829743898008,None,space,0.3610728478524834,1106.829743898008,None,4.8438,1107.3200196591206,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,3,0,3,0,0,6,6,3,,,,,,,,,,,,,,,5s,1108.37893440295,1109.3798265689984,1109.3707609709818,None,1110.371570311021,1112.1379432401154,1110.371570311021,1112.1379432401154,1112.1379432401154,None,1112.1379432401154,None,space,0.5587625231128186,1112.1379432401154,None,1.7671,1112.8282465010416,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,0,7,7,9,,,,,,,,,,,,,,,5s,1113.8866641740315,1114.8884010801557,1114.871240488952,None,1115.87173527712,1117.720971598057,1115.87173527712,1117.720971598057,1117.720971598057,None,1117.720971598057,None,space,0.5340278919320554,1117.720971598057,None,1.8482,1118.3797669489868,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,0,8,8,5,,,,,,,,,,,,,,,5s,1119.4380331900902,1120.4384159939364,1120.43006217503,None,1121.4298370841425,1126.3468341210391,1121.4298370841425,1126.3468341210391,1126.3468341210391,None,1126.3468341210391,None,space,0.33335612900555134,1126.3468341210391,None,4.9115,1126.8120812810957,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,0.75,1.0,1,1,0,1,0,3,0,3,0,0,9,9,6,,,,,,,,,,,,,,,5s,1127.8618061761372,1128.8630639479961,1128.85449784901,None,1129.8551907730289,1132.738309442997,1129.8551907730289,1132.738309442997,1132.7293120981194,1133.7295731380582,1132.7293120981194,1133.7295731380582,None,,1132.7293120981194,1133.7295731380582,2.8781,1133.8618883651216,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,1,0,10,8,,,,,,,,,,,,,,,5s,1134.9128113570623,1135.9133700439706,1135.9050020670984,None,1136.904720934108,1140.8711116390768,1136.904720934108,1140.8711116390768,1140.8711116390768,None,1140.8711116390768,None,space,0.776433905120939,1140.8711116390768,None,3.9677,1141.7781162350439,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,1,1,11,9,,,,,,,,,,,,,,,5s,1142.8300343230367,1143.830390834948,1143.8212848140392,None,1144.8211232931353,1146.9551502410322,1144.8211232931353,1146.9551502410322,1146.9551502410322,None,1146.9551502410322,None,space,0.324851366924122,1146.9551502410322,None,2.1291,1147.4116256060079,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,3,0,3,0,1,2,12,3,,,,,,,,,,,,,,,5s,1148.4705461501144,1149.4719235619996,1149.4635701959487,None,1150.463288340019,1150.8298244141042,1150.463288340019,1150.8298244141042,1150.8298244141042,None,1150.8298244141042,None,space,0.5277946770656854,1150.8298244141042,None,0.3677,1151.4872404769994,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,1.0,0.75,1,1,0,1,0,3,0,3,0,1,3,13,2,,,,,,,,,,,,,,,5s,1152.5455787810497,1153.5464134840295,1153.5384057390038,None,1154.5380944870412,1154.7888476031367,1154.5380944870412,1154.7888476031367,1154.780196747044,1155.7801350681111,1154.780196747044,1155.7801350681111,None,,1154.780196747044,1155.7801350681111,0.2456,1155.9123089141212,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,3,0,3,0,1,4,14,0,,,,,,,,,,,,,,,5s,1156.9615596509539,1157.963233310962,1157.9551123830024,None,1158.9550465969369,1160.9883406469598,1158.9550465969369,1160.9883406469598,1160.9883406469598,None,1160.9883406469598,None,space,0.3442353159189224,1160.9883406469598,None,2.0275,1161.4617484840564,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,3,0,3,0,1,5,15,7,,,,,,,,,,,,,,,5s,1162.5132897561416,1163.513907287037,1163.5048124899622,None,1164.505088191945,1165.6050518390257,1164.505088191945,1165.6050518390257,1165.6050518390257,None,1165.6050518390257,None,space,0.4253459598403424,1165.6050518390257,None,1.096,1166.1623271300923,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,1,6,16,4,,,,,,,,,,,,,,,5s,1167.2208261589985,1168.221763303969,1168.2133109781425,None,1169.213859390933,1172.0467283460312,1169.213859390933,1172.0467283460312,1172.0467283460312,None,1172.0467283460312,None,space,0.3441939330659807,1172.0467283460312,None,2.8326,1172.520676217042,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,1,0,1,0,3,0,3,0,1,7,17,1,,,,,,,,,,,,,,,5s,1173.5721884761006,1174.571426164126,1174.5640828900505,None,1175.56388719799,1176.6300115119666,1175.56388719799,1176.6300115119666,1176.6300115119666,None,1176.6300115119666,None,space,0.36069728387519717,1176.6300115119666,None,1.0665,1177.1205648730975,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,1,0,1,0,3,0,3,0,1,8,18,5,,,,,,,,,,,,,,,5s,1178.1789159190375,1179.1799129559658,1179.1718056120444,None,1180.171801818069,1184.5721785540227,1180.171801818069,1184.5721785540227,1184.563777819043,None,1184.563777819043,None,space,0.4110988269094378,1184.563777819043,None,4.3943,1185.1037157250103,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,0.75,1.0,1,1,0,1,0,3,0,3,0,1,9,19,6,,,,,,,,,,,,,,,5s,1186.1618873390835,1187.1636461140588,1187.1556367019657,None,1188.1475856390316,1188.347165243933,1188.1475856390316,1188.347165243933,1188.347165243933,None,1188.347165243933,None,space,0.5255301080178469,1188.347165243933,None,0.1988,1189.0044959839433,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.8961249541026,None,1189.8961249541026,None,1189.8961249541026,None,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,1.0,0.75,1,2,0,2,0,0,0,0,0,0,0,0,8,,,,,,,,,1194.8958316689823,None,1194.8958316689823,None,1194.8958316689823,None,10s,1255.062902986072,1256.064071726054,1256.0566501319408,None,1257.056001364952,1262.464432042092,1257.056001364952,1262.464432042092,1262.464432042092,None,1262.464432042092,None,space,0.4171917480416596,1262.464432042092,None,5.4079,1263.0132076309528,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,0,1,1,9,,,,,,,,,,,,,,,10s,1264.0717244860716,1265.0729802700225,1265.0647887210362,None,1266.0647619769443,1274.8146482249722,1266.0647619769443,1274.8146482249722,1274.8146482249722,None,1274.8146482249722,None,space,0.36106773209758103,1274.8146482249722,None,8.7495,1275.305114632938,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,0,2,2,5,,,,,,,,,,,,,,,10s,1276.3636697931215,1277.3648316920735,1277.3567286371253,None,1278.3562940109987,1284.9984040909912,1278.3562940109987,1284.9984040909912,1284.9897446809337,None,1284.9897446809337,None,space,0.3441036979202181,1284.9897446809337,None,6.6412,1285.4634134401567,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
right,0.75,1.0,1,2,0,2,0,0,0,0,0,0,3,3,7,,,,,,,,,,,,,,,10s,1286.5222381930798,1287.5231113289483,1287.5144816541579,None,1288.5060632110108,1294.4149357471615,1288.5060632110108,1294.4149357471615,1294.4149357471615,None,1294.4149357471615,None,space,0.40907215396873653,1294.4149357471615,None,5.905,1294.9555758021306,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,0,4,4,1,,,,,,,,,,,,,,,10s,1296.0136976540089,1297.0151706810575,1297.006126384018,None,1298.0066446911078,1304.1729789120145,1298.0066446911078,1304.1729789120145,1304.1729789120145,None,1304.1729789120145,None,space,0.5446930080652237,1304.1729789120145,None,6.1652,1304.847141967155,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
left,1.0,0.75,1,2,0,2,0,0,0,0,0,0,5,5,0,,,,,,,,,,,,,,,10s,1305.8987251380458,1306.8984508130234,1306.8901763539761,None,1307.8904744901229,1308.1655128251296,1307.8904744901229,1308.1655128251296,1308.1655128251296,None,1308.1655128251296,None,space,0.6582688780035824,1308.1655128251296,None,0.2701,1308.9554205201566,None,,,,,,,DEC020,001,2022_Nov_11_1440,2-25_cond_decay_EYE-try,2021.2.3,120.12949089970363,
